1.444645154115873319e-03,2.016679583961395687e-03,2.651171337574005551e-03,1.950305752773499077e-04,9.764506798381342102e-05,8.363550984329274154e-05,1.858590204418733051e-03,2.120516325629742595e-03,2.601178694668378807e-03,6.741357075638046079e-04,2.846217202514719465e-04,1.644407357058107709e-04,2.995250846583329997e-03,3.011975343973159486e-03,3.071492328154744149e-03,7.901246473716475125e-04,5.738100453022722518e-04,4.423932236018557991e-04,1.649580916849914449e-03,2.109955335317374291e-03,2.741653427287159359e-03,3.353605611272957661e-04,9.896219332160434944e-05,8.142501175389705052e-05,2.703067671028711733e-03,2.382223768229151020e-03,2.745016670429973119e-03,7.558885348613364518e-04,2.368429820107787311e-04,1.670250447683610637e-04,3.490857413943681837e-03,3.509022460033202166e-03,3.511590394671803249e-03,4.350209337638130625e-04,4.072930262212388626e-04,3.723781159165344325e-04,1.620477568392340948e-03,2.124104314355025440e-03,2.789390495333555955e-03,3.081281477564228348e-04,1.557009839070712853e-04,1.117177967975963016e-04,2.735944050822945815e-03,2.213667257982195827e-03,2.504948774602144910e-03,9.733032477775786350e-04,2.957152344346813543e-04,3.700695675995126894e-04,2.161871320686225510e-03,2.216308390718189306e-03,2.626465392522769633e-03,8.748253775476455725e-04,3.408521266659330002e-04,4.849058417613005215e-04
1.801044321595741482e-03,2.364634923655976797e-03,2.912066227483489124e-03,4.021208758864130463e-04,3.549989927687959685e-04,2.423449544877046360e-04,1.781986964175646818e-03,2.349857366088531352e-03,2.956626637431783965e-03,5.447685642267932702e-04,5.210429271786490594e-04,3.881375964656804366e-04,1.429993906604036481e-03,2.035518082935498796e-03,2.722666910474772720e-03,1.572845004849563963e-04,1.557888478254941295e-04,1.462202453641573427e-04,2.159430122508941303e-03,2.579977180444920082e-03,2.908693142440953519e-03,7.606490273472238384e-04,6.236448985027641823e-04,4.197587838193091560e-04,2.458804233234081985e-03,2.621630370406454000e-03,3.018329169600542528e-03,6.191982809913193541e-04,4.790129675934100316e-04,3.762539057192137710e-04,2.534239185870424283e-03,2.339111900350094447e-03,2.773532049271951096e-03,8.921091329068181258e-04,3.099081508235104884e-04,3.341373559616621944e-04,3.021548764701386617e-03,3.176064604405000585e-03,3.296579241861862138e-03,7.454288066964104287e-04,6.009073754479538933e-04,4.298549310607580813e-04,2.015609326806059014e-03,2.450591856683046344e-03,2.921079544362180803e-03,6.169159945131552029e-04,4.885161826839736713e-04,3.126861761523061283e-04,2.600612008966315513e-03,2.687933274444968910e-03,3.082117138175673697e-03,7.504418074632307391e-04,4.320045191901657330e-04,3.307213406620610808e-04
1.775380692097704898e-03,2.346021552835612142e-03,2.853383811464550203e-03,6.089863320742439166e-04,4.960676662372248864e-04,3.167814374938830550e-04,1.416734336254473923e-03,2.034189470087235680e-03,2.661210809366112984e-03,3.155856739302416447e-04,2.474785823439625801e-04,1.549882929794258498e-04,1.343084863230925791e-03,1.960536586782396680e-03,2.613663936793611010e-03,2.880743879363037812e-05,1.885756970638697769e-05,1.393237325589124370e-05,1.576424460488626712e-03,2.152982001926891271e-03,2.729032668501926717e-03,4.776312319992398686e-04,3.333780458198546976e-04,1.871782724891687640e-04,2.650467079836049331e-03,2.734168240644114373e-03,3.055763011147330423e-03,7.660204998215443565e-04,4.753261534217184539e-04,3.399463137016354563e-04,1.587248095832761302e-03,2.137067037283896329e-03,2.735881540151894036e-03,4.814990616332657982e-04,3.794487172747303908e-04,2.474245716209650748e-04,1.481797504863663004e-03,2.087384123756139305e-03,2.698658066597821488e-03,4.285142157105846050e-04,3.370968386259524810e-04,2.067893330190457180e-04,2.164004282770329909e-03,2.450222757661709144e-03,2.848764383921214421e-03,9.120200928819589999e-04,5.406037720644374074e-04,3.410182218830701381e-04,2.177149450024977537e-03,2.568171407936371917e-03,3.013859120314256197e-03,8.403579877638459950e-04,6.383455546743738293e-04,4.050394690098134041e-04
1.809437751740734877e-03,2.265205744909921243e-03,2.738495482918414537e-03,7.588115398914187584e-04,5.358014221944075017e-04,2.960904141929120029e-04,1.992862035276469438e-03,2.466840607884401328e-03,2.885503625015729910e-03,6.063745331319220916e-04,5.115575322268728657e-04,3.564940929400662391e-04,2.298622249610773188e-03,2.399558213665012752e-03,2.890750390570170913e-03,7.481540783814221275e-04,4.069624240471046922e-04,3.751602382975148379e-04,2.917348811347341038e-03,2.743324718836941470e-03,2.897641044737912005e-03,7.731343480538772515e-04,5.221233324789799910e-04,3.523095626819985199e-04,3.336332914308305295e-03,3.431641560945369179e-03,3.527505417865528861e-03,7.802233135779319860e-04,6.149209760043719683e-04,4.483439669681099941e-04,2.368517553793675953e-03,2.654615918434799059e-03,3.059967114067277567e-03,8.364784023792610785e-04,5.859461577585456512e-04,3.647285464393380415e-04,3.140794472817219976e-03,2.498251887901130602e-03,2.672608638972158966e-03,7.326828520495778279e-04,2.978805756602651575e-04,3.452521565613820165e-04,2.703805693817484031e-03,2.957213343427037879e-03,3.210144968433424010e-03,9.259737553409126123e-04,7.260572589860448539e-04,4.627209879556449883e-04,2.830702599056025316e-03,3.136383565973235692e-03,3.357848509834654611e-03,8.787604203992013677e-04,6.919219187674112903e-04,4.128536015752544809e-04
1.452851202209279281e-03,2.011624835724652727e-03,2.642156974748264414e-03,1.905738575343890180e-04,7.196370783427065031e-05,6.499562978649333841e-05,2.018447508511996870e-03,2.196536975356591734e-03,2.590503597347921638e-03,7.931306428194134393e-04,3.669271314743066128e-04,1.850686148346828786e-04,2.808731149265117268e-03,2.900407152885235099e-03,3.030967188503653521e-03,9.006357987247570144e-04,6.252230275574977882e-04,4.260414088829287587e-04,1.786498928426367115e-03,2.098512759013069270e-03,2.709005594491487728e-03,5.542520829562538236e-04,1.275874591907031448e-04,7.979907032684101632e-05,2.607928459449622687e-03,2.406082546187199994e-03,2.778361768333573005e-03,7.166965907681674148e-04,2.802884173468399862e-04,1.872523716246029732e-04,3.565617566829510070e-03,3.581531884626345044e-03,3.566575796125125673e-03,3.703230449766883739e-04,3.488550161739779757e-04,3.399218847694410075e-04,1.693022869049006993e-03,2.111981531518694263e-03,2.759638986313480997e-03,4.547818052643658984e-04,1.313482938439824478e-04,7.424343447324213338e-05,3.113140050195055495e-03,2.364550897184925730e-03,2.599028632207384289e-03,8.583810155072714313e-04,2.063069669356469343e-04,2.466610380440579370e-04,2.221203714226986734e-03,2.328519059027664515e-03,2.770154759530229441e-03,8.584186714784547683e-04,4.082837871388734574e-04,3.529387564525349576e-04
1.871736129394872350e-03,2.418446329603007958e-03,2.940628676730919384e-03,3.981208462220016137e-04,3.434011747573596394e-04,2.292488563542643672e-04,1.703518424738570273e-03,2.263976691802356729e-03,2.906352446570494626e-03,4.872960559971411328e-04,4.654944979667450947e-04,3.426158536768790768e-04,1.430488166772270415e-03,2.020004574757316550e-03,2.709494412229980845e-03,1.271637619364741076e-04,1.201256198669033637e-04,1.181849641178478591e-04,2.007602033944781272e-03,2.451463625270972231e-03,2.836386536580257425e-03,7.025092607609487822e-04,5.901127619992259290e-04,4.009606171491286860e-04,2.394885188703898670e-03,2.602619982421679624e-03,3.006865645677297277e-03,6.175784563662527595e-04,4.613196854372182882e-04,3.684419320329772232e-04,2.455263341003182786e-03,2.282688495361452543e-03,2.712027607167165170e-03,8.949794660761573343e-04,3.357982319265328825e-04,3.811152333722376173e-04,2.988549435942248946e-03,3.109801769578373395e-03,3.257839348616410700e-03,8.479048687411373146e-04,6.553328490743030605e-04,4.750559809791095192e-04,1.968825961327085212e-03,2.413818357436996100e-03,2.890141748563892013e-03,6.198207024273765572e-04,4.833734271605395739e-04,3.403000601963400776e-04,2.550625404689059548e-03,2.668359013666844054e-03,3.075195767976409214e-03,7.599342675394010933e-04,4.495800599088549919e-04,3.432414621953972325e-04
1.695245640164806103e-03,2.282304893483660078e-03,2.812842642654978572e-03,5.396528016381566288e-04,4.466436616177559015e-04,2.814377197138218469e-04,1.444098446235187252e-03,2.062958186784760121e-03,2.678765723791334645e-03,3.952834707165807479e-04,3.121925906388653806e-04,1.935513172732444105e-04,1.342449747930361641e-03,1.963454384735195853e-03,2.612030636701417712e-03,2.890419738210403194e-05,1.930420647803155851e-05,1.304312607030179320e-05,1.491064786329687622e-03,2.108208403792406066e-03,2.712636033292528063e-03,3.703653920224692780e-04,2.815191163090643078e-04,1.705984046628700483e-04,2.676887460987783726e-03,2.750414678095883334e-03,3.061138209520072873e-03,7.415768845478813145e-04,4.759638018852071985e-04,3.419021246443731043e-04,1.611458011280420032e-03,2.148786228744449783e-03,2.739425143839212002e-03,5.033634189635858821e-04,3.777405078830285462e-04,2.503550188367959580e-04,1.424842766340572980e-03,2.049834191645927804e-03,2.676020521441016542e-03,3.159908793128782495e-04,2.526102310743204402e-04,1.641963772270296133e-04,2.135645247521098054e-03,2.437941658431514499e-03,2.860064422655894494e-03,9.072301570122807534e-04,5.476082973653754798e-04,3.411206950742743283e-04,2.328477470777571678e-03,2.671116875678620616e-03,3.062905784632035874e-03,8.603781887670347399e-04,6.501839537238463494e-04,4.110615465790855945e-04
2.017240125746496120e-03,2.453688220022940715e-03,2.860928987910826057e-03,8.269034366616731090e-04,6.257059913699901691e-04,3.578595381065274124e-04,1.797248704613774650e-03,2.315846193688078473e-03,2.805352033696558237e-03,4.545620108625521121e-04,4.028443424399668119e-04,3.007122014590501427e-04,2.351228610639302490e-03,2.466352618618826952e-03,2.953162051140833817e-03,7.511491199658051942e-04,4.140803501667092066e-04,3.449979708071554125e-04,3.063159745561258758e-03,2.884553123022383283e-03,2.982419320306188299e-03,6.944747828339597031e-04,4.846417254997132133e-04,3.439955201024616840e-04,3.319531913618752397e-03,3.425012154159658411e-03,3.531807974036869479e-03,7.888500671667945984e-04,6.150880793017415686e-04,4.292209900678937312e-04,2.304445807964283170e-03,2.684582099523677521e-03,3.090762882523725909e-03,8.437974617148468826e-04,6.560265868098036400e-04,4.123351180414476578e-04,3.128692008279059921e-03,2.534648609615843939e-03,2.756964814362849927e-03,7.705082699679127603e-04,3.068370827875318923e-04,2.714456714065378298e-04,2.579443620986979126e-03,2.871299204809771473e-03,3.171020694426146449e-03,9.241489505106023714e-04,7.136360897114876105e-04,4.349603332661732534e-04,3.015441640509335022e-03,3.286090330977863797e-03,3.436872342087669494e-03,7.868841867851150002e-04,6.062459932974443438e-04,3.715326218932168208e-04
1.393041981377398210e-03,1.993358103347851306e-03,2.630200273646135772e-03,1.529856014512875233e-04,6.983414088945852924e-05,7.651384687250092236e-05,2.456102750952720085e-03,2.499988239667690505e-03,2.766071797273740671e-03,8.390476249373224771e-04,5.124296316836795488e-04,2.852092733718588680e-04,2.377676130651777599e-03,2.630779923481834596e-03,2.938656958598138795e-03,9.286349764991578062e-04,6.438662842389729531e-04,4.216709631615368748e-04,1.779942490189007510e-03,2.081957283639672245e-03,2.688714964925697972e-03,5.738018363732114418e-04,1.275780525427280799e-04,6.469298484109860226e-05,2.707000692433837469e-03,2.516443335988475041e-03,2.837924657880582392e-03,7.203330642015720944e-04,3.786548499168901458e-04,2.433644295318860889e-04,3.676307755070842842e-03,3.696632405398810051e-03,3.683343650497693418e-03,3.102064322436861470e-04,2.889230576303009881e-04,2.840699271033527134e-04,1.632924942136011357e-03,2.075898026335861509e-03,2.707567203007793868e-03,4.391295617849001916e-04,1.879876145708242994e-04,1.836621948400742142e-04,3.088286168727325497e-03,2.380181404060306358e-03,2.632167202966499437e-03,9.034134530584009542e-04,2.830735920699446718e-04,2.472678931145420823e-04,2.060683542332255279e-03,2.393878237297850965e-03,2.872900586012473202e-03,7.491851145054011230e-04,5.366164766535588132e-04,3.465081409848187462e-04
1.723295686284682200e-03,2.298613920271569151e-03,2.874438022606767146e-03,4.038376903026626771e-04,3.676976961233191445e-04,2.349707673771943219e-04,1.766818905303586731e-03,2.309519653298259135e-03,2.915679986894296333e-03,4.425993799060362176e-04,4.053614138719608697e-04,2.949544000935603824e-04,1.427112787696204615e-03,2.022222129879354402e-03,2.720696530246083031e-03,1.379698296463738923e-04,1.373969314221009025e-04,1.397465449006670410e-04,2.218976786732607988e-03,2.654408989600440250e-03,3.000866695625236270e-03,8.013599130285540975e-04,6.644912946781793370e-04,4.279452889445043871e-04,2.043730694286915398e-03,2.463311690870975158e-03,2.946165258042217090e-03,6.293095393589886663e-04,5.116838092731864143e-04,3.778745276815273740e-04,2.581866664077622255e-03,2.396449001427194015e-03,2.844226811094809418e-03,8.852877391837571820e-04,3.852118718313134638e-04,3.640606070641159162e-04,3.123133645299648077e-03,3.033811104994687396e-03,3.060557907660255757e-03,7.825772946015996379e-04,5.227905942950714611e-04,4.017762005079152945e-04,1.987008429246025186e-03,2.410767164192814151e-03,2.880306218921465169e-03,6.156058071137345423e-04,5.042651756684063055e-04,3.743843451708085603e-04,2.351256920263079635e-03,2.655131814009617768e-03,3.087250200036565587e-03,6.543114336851522201e-04,4.755452149280181063e-04,3.362842234221379489e-04
1.657511062552592847e-03,2.247525485321216591e-03,2.798338868499468130e-03,5.400240692104614233e-04,4.392711373285925923e-04,2.774433008668079686e-04,1.397072301748102053e-03,2.023106265018713781e-03,2.652796757016779791e-03,2.792089670485674454e-04,2.195153498735893168e-04,1.359550323085877393e-04,1.335339598228927390e-03,1.960574040130893050e-03,2.611003437035860821e-03,2.743701614965233658e-05,1.982592700869524033e-05,1.223484950694457129e-05,1.515752251487621511e-03,2.125016400895870291e-03,2.721110900333263780e-03,4.067107568318062785e-04,3.097992395887784293e-04,1.883885654643561655e-04,2.615000804697332776e-03,2.722182819811535138e-03,3.043191359695658019e-03,7.811743152698105144e-04,4.987439502986269584e-04,3.526099191737069676e-04,1.486439802242418970e-03,2.055795124350623133e-03,2.677126725159740574e-03,2.839260324476521958e-04,2.325624247946255147e-04,1.598657039221339086e-04,1.453453242322043891e-03,2.061326601790811671e-03,2.677966260176821867e-03,3.982623496711320860e-04,3.111307286315578781e-04,2.071449566907054504e-04,2.237158164492725372e-03,2.505803892477751014e-03,2.887655133719584707e-03,9.165375542364944100e-04,5.675286079976465644e-04,3.534035191140476643e-04,2.230548443917239505e-03,2.618555087289376956e-03,3.033356830321068918e-03,8.506313658422088708e-04,6.557166290926629264e-04,4.058352230348204908e-04
2.011410107494946038e-03,2.422151019691345768e-03,2.865905772863489975e-03,7.821931569930393744e-04,5.962035766937045199e-04,3.414816197040507488e-04,1.752015711876617763e-03,2.295212172256943985e-03,2.818830782131299863e-03,4.464342280265888238e-04,3.827649763343646564e-04,2.596328377443869739e-04,2.240932234606947751e-03,2.390410125751940909e-03,2.905773420479302802e-03,7.542483520090308710e-04,3.865260254382572327e-04,3.226505171357739368e-04,2.883094686676413755e-03,2.699084475232843561e-03,2.877952681920020045e-03,7.384825795703815364e-04,4.634786483983848663e-04,2.826213842687103203e-04,3.248233722198639976e-03,3.342440916090479858e-03,3.452118077925924074e-03,8.476273863232134309e-04,6.480680146777560973e-04,4.695986307272852862e-04,2.205562221448608470e-03,2.609498018907138468e-03,3.068626487402667784e-03,7.882893711681866408e-04,6.053109747573015304e-04,3.754572827298876181e-04,3.144946976611993125e-03,2.507309367962297451e-03,2.728088655482833851e-03,7.478441934490528964e-04,3.114608751741037630e-04,2.845251791390811637e-04,2.711417384291179861e-03,2.956534953162551303e-03,3.221176298750203469e-03,8.707215845305620559e-04,6.748314671820608091e-04,4.222931695079844890e-04,3.049730646698957468e-03,3.317684468823099697e-03,3.464887693168622589e-03,7.450268073286237447e-04,5.718885694628370172e-04,3.495582737420925004e-04
1.354116356055857584e-03,1.992097795303064689e-03,2.647948196768423832e-03,2.248114115483219441e-05,1.901805536766425981e-05,2.125503974080756751e-05,2.219288965283523068e-03,2.361108727259965574e-03,2.750698409356479475e-03,7.488068415803542056e-04,4.056581942467721888e-04,2.024866741664437387e-04,2.554614746655454668e-03,2.743547632618006417e-03,2.985939172710709404e-03,9.796269696181749646e-04,6.395211652067419412e-04,3.951004913037994642e-04,1.536317042854421768e-03,2.036285457961929321e-03,2.686618205137296465e-03,2.872342755207913300e-04,8.553766826781089799e-05,5.800269818683763374e-05,2.564995640897365162e-03,2.349980645247690993e-03,2.752576308906519789e-03,7.034239730641142063e-04,2.176579185682036308e-04,1.358709063114233015e-04,3.569422781152364627e-03,3.598716174923132036e-03,3.606243961006029824e-03,4.179174635173878464e-04,3.616182195311192686e-04,3.137655818893342720e-04,1.518809356961453106e-03,2.065393623909829619e-03,2.733274202067021482e-03,2.158737499373895841e-04,1.335401189211134611e-04,1.082200237003854082e-04,2.926258702942249705e-03,2.336799528893084791e-03,2.622167173256183606e-03,9.182042113796361725e-04,2.735957238059027043e-04,2.485638805871194295e-04,2.355112479786331675e-03,2.457686404092895155e-03,2.886495535697304864e-03,8.494075588693176257e-04,4.365840797270993862e-04,2.793873850443046275e-04
